assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL769364,CHEMBL112578,CC(C)[C@H](NS(=O)(=O)CCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)CCc1ccncc1)C(C)C,8.24
CHEMBL769364,CHEMBL110603,CC(C)[C@H](NC(=O)OCC1CCCCN1C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,7.20
CHEMBL769364,CHEMBL419580,CC(C)[C@H](NC(=O)C1Cc2ccccc2CN1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)C1Cc2ccccc2CN1)C(C)C,8.15
CHEMBL769364,CHEMBL325731,CC(C)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(C)C,7.42
CHEMBL769364,CHEMBL322964,CC(C)[C@H](NC(=O)N1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N1CCOCC1)C(C)C,7.37
CHEMBL769364,CHEMBL430891,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,8.52
CHEMBL769364,CHEMBL109699,CC(C)[C@H](NC(=O)CCN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)CCN1CCOCC1)C(C)C,7.64
CHEMBL769364,CHEMBL106486,CC(C)[C@H](NC(=O)OCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccn1)C(C)C,8.32
CHEMBL769364,CHEMBL109220,CC(C)[C@H](NC(=O)CCc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)CCc1cccnc1)C(C)C,7.66
CHEMBL769364,CHEMBL113268,CC(C)[C@H](NC(=O)OCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccncc1)C(C)C,7.58
CHEMBL769364,CHEMBL323955,CC(C)[C@H](NC(=O)N(C)CCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)CCc1ccccn1)C(C)C,8.28
CHEMBL769364,CHEMBL320322,CC(C)[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(C)C,8.85
CHEMBL769364,CHEMBL333611,CC(C)[C@H](NC(=O)OCCN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCCN1CCOCC1)C(C)C,7.70
CHEMBL769367,CHEMBL333427,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1OCCO,8.17
CHEMBL769367,CHEMBL123287,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1CO,8.51
CHEMBL769367,CHEMBL122388,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(c3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1CO,6.92
CHEMBL769367,CHEMBL339407,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1O,7.48
CHEMBL769367,CHEMBL333211,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccc(OCCO)cc3)CC2=O)c(C(C)(C)C)cc1OCCO,8.19
CHEMBL769367,CHEMBL119488,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccc(OCCO)cc3)CC2=O)c1,7.92
CHEMBL769367,CHEMBL333906,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccc(OCCO)cc3)CC2=O)c(C(C)(C)C)cc1CO,8.85
CHEMBL769367,CHEMBL331846,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccc(N)cc3)CC2=O)c1,7.50
CHEMBL769367,CHEMBL123183,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(N)cc3)(c3ccccc3)CC2=O)c1,7.62
CHEMBL769367,CHEMBL123229,Cc1cc(SC2=C(O)OC(CCc3cccc(O)c3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1CO,8.60
CHEMBL769367,CHEMBL123042,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccc(OCCO)cc3)CC2=O)c(C(C)(C)C)cc1O,8.43
CHEMBL769367,CHEMBL332868,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1CO,8.39
CHEMBL769367,CHEMBL331412,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1CO,8.18
CHEMBL769367,CHEMBL123022,Cc1cc(SC2=C(O)OC(CCc3cccc(N)c3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1CO,8.40
CHEMBL769367,CHEMBL331458,COc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)cc1C,7.82
CHEMBL769367,CHEMBL121706,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1CO,8.49
CHEMBL769367,CHEMBL121545,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1CO,8.77
CHEMBL769367,CHEMBL75363,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.57
CHEMBL769367,CHEMBL122802,COCc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccc(OCCO)cc3)CC2=O)cc1C,8.35
CHEMBL769367,CHEMBL418511,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c1,7.46
CHEMBL769367,CHEMBL122847,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1CO,8.37
CHEMBL769367,CHEMBL123883,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,8.44
CHEMBL769367,CHEMBL125719,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(c3ccc(O)cc3)CC2=O)c1,7.40
CHEMBL769367,CHEMBL121758,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(O)cc3)(c3ccccc3)CC2=O)c1,7.96
CHEMBL763234,CHEMBL36600,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccc(C(F)(F)F)cc1,7.92
CHEMBL763234,CHEMBL284341,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccc(C#N)cc1,7.85
CHEMBL763234,CHEMBL289799,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCCC3)CC2=O)c(C(C)(C)C)cc1N,7.70
CHEMBL763234,CHEMBL38269,Cc1cc(SC2=C(O)OC(CCc3ccc(N)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N,8.12
CHEMBL763234,CHEMBL34479,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)CC(C)(C)C,7.22
CHEMBL763234,CHEMBL37541,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CCCC3)CC2=O)c(C(C)(C)C)cc1N,8.22
CHEMBL763234,CHEMBL38268,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N,8.57
CHEMBL763234,CHEMBL37813,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(c3ccccc3)CC2=O)c(C(C)(C)C)cc1N,7.96
CHEMBL763234,CHEMBL34008,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1cccc(C#N)c1,7.82
CHEMBL763234,CHEMBL38154,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccncc1,8.29
CHEMBL763234,CHEMBL290442,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(N)cc2C(C)(C)C)=C(O)O1,8.42
CHEMBL763234,CHEMBL265095,CC(=O)Nc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)cc1C,8.47
CHEMBL763234,CHEMBL36608,CC(=O)Nc1cc(C(C)(C)C)c(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)cc1C,8.46
CHEMBL763234,CHEMBL35088,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N(C)C,7.96
CHEMBL763234,CHEMBL38236,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccccn1,8.21
CHEMBL763234,CHEMBL288033,Cc1cc(SC2=C(O)OC(CCc3ccccc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1N,8.48
CHEMBL763234,CHEMBL37755,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1N,8.02
CHEMBL763234,CHEMBL35664,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccccc1,7.88
CHEMBL763234,CHEMBL38384,CCCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(N)cc2C(C)(C)C)=C(O)O1,8.36
CHEMBL763234,CHEMBL37668,Cc1cc(SC2=C(O)OC(C)(CCc3ccc(O)cc3)CC2=O)c(C(C)(C)C)cc1O,8.19
CHEMBL763234,CHEMBL36448,CCCCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(N)cc2C(C)(C)C)=C(O)O1,8.11
CHEMBL763234,CHEMBL37597,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1ccc(C#N)cc1,8.30
CHEMBL763234,CHEMBL35271,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C3CC3)CC2=O)c(C(C)(C)C)cc1N,8.39
CHEMBL763234,CHEMBL432665,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)c1cccnc1,8.29
CHEMBL763234,CHEMBL287118,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(CC(C)C)CC2=O)c(C(C)(C)C)cc1N,7.87
CHEMBL763234,CHEMBL286861,Cc1cc(SC2=C(O)OC(CCc3ccc(O)cc3)(C(C)C)CC2=O)c(C(C)(C)C)cc1NC(=O)OC(C)(C)C,7.04
CHEMBL763236,CHEMBL45457,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OCCN2CCOCC2)cc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@H]1O,9.26
CHEMBL763236,CHEMBL295470,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)NC1c2ccccc2C[C@H]1O,9.82
CHEMBL763236,CHEMBL295482,COCCN(CCOC)CCOc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NC2c3ccccc3C[C@H]2O)cc1,9.05
CHEMBL763236,CHEMBL297045,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@H]1O,9.46
CHEMBL763236,CHEMBL46062,CN(C)CCOc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NC2c3ccccc3C[C@H]2O)cc1,9.00
CHEMBL763236,CHEMBL296115,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.46
CHEMBL763236,CHEMBL45451,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,9.74
CHEMBL763236,CHEMBL44578,CN1CCN(CCOc2ccc(C[C@H](C[C@H](O)[C@H](Cc3ccccc3)NC(=O)OC(C)(C)C)C(=O)NC3c4ccccc4C[C@H]3O)cc2)CC1,9.70
CHEMBL763236,CHEMBL298316,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.80
CHEMBL763236,CHEMBL416082,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CCS(=O)(=O)CC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,10.10
CHEMBL763236,CHEMBL291203,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CCCCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,8.80
CHEMBL763236,CHEMBL47712,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CCSCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,9.33
CHEMBL763236,CHEMBL295013,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OCCN2CCOCC2)cc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CCOCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,8.72
CHEMBL763236,CHEMBL295442,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CC[S+]([O-])CC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,10.15
CHEMBL763236,CHEMBL295609,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCN2CCCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,8.74
CHEMBL763236,CHEMBL46274,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCC[N+]2([O-])CCOCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,9.70
CHEMBL763236,CHEMBL295414,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(OCC(=O)O)cc1)C(=O)NC1c2ccccc2C[C@H]1O,10.40
CHEMBL763236,CHEMBL45474,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCCN2CCOCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,8.70
CHEMBL763236,CHEMBL297673,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCC(=O)N2CCOCC2)cc1)C(=O)NC1c2ccccc2C[C@H]1O,9.70
CHEMBL763236,CHEMBL295549,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(OCCO)cc1)C(=O)NC1c2ccccc2C[C@H]1O,10.05
CHEMBL766799,CHEMBL439725,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1Cc2ccccc2C1,6.89
CHEMBL766799,CHEMBL2367850,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)c1ccccc1,7.41
CHEMBL766799,CHEMBL322984,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCCc1ccccc1)C(=O)N[C@H]1c2ccccc2[C@@H](O)[C@H]1O,9.72
CHEMBL766799,CHEMBL265514,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.64
CHEMBL766799,CHEMBL47514,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1c(F)c(F)c(F)c(F)c1F)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.22
CHEMBL766799,CHEMBL107369,COC(=O)[C@@H]1Cc2ccccc2[C@@H]1NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,7.18
CHEMBL766799,CHEMBL108471,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCC[C@H]1O,6.91
CHEMBL766799,CHEMBL2367851,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)Cc1ccccc1,6.16
CHEMBL766799,CHEMBL268512,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CC(=O)c1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8.27
CHEMBL766799,CHEMBL419923,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2[C@@H](O)[C@H]1O,10.00
CHEMBL766799,CHEMBL295904,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.57
CHEMBL766799,CHEMBL298316,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.80
CHEMBL766799,CHEMBL296115,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.60
CHEMBL766799,CHEMBL296855,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(I)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.14
CHEMBL766799,CHEMBL110348,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1c2ccccc2OC[C@@H]1O,7.39
CHEMBL766799,CHEMBL2367848,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)O,6.79
CHEMBL766799,CHEMBL325107,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H]1CCc2ccccc21,7.46
CHEMBL766799,CHEMBL277034,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1,6.94
CHEMBL766799,CHEMBL296484,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.59
CHEMBL766799,CHEMBL324198,C[C@@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C1CCCCC1,6.84
CHEMBL766799,CHEMBL108960,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@](C)(Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8.11
CHEMBL766799,CHEMBL297620,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(C)(C)C)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77
CHEMBL766799,CHEMBL430692,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccncc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.28
CHEMBL766799,CHEMBL325551,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2CC[C@H]1O,9.15
CHEMBL766799,CHEMBL110385,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CCC(=O)N[C@H]1c2ccccc2C[C@H]1O,5.53
CHEMBL766799,CHEMBL105299,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@@]1(C)c2ccccc2C[C@H]1O,6.67
CHEMBL766799,CHEMBL106657,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NCC1CCCCC1,4.52
CHEMBL766799,CHEMBL321641,C=CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@H]1c2ccccc2C[C@H]1O,7.56
CHEMBL766799,CHEMBL111143,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2OC[C@H]1O,9.74
CHEMBL766799,CHEMBL444057,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1C=CC[C@H]1O,8.02
CHEMBL766799,CHEMBL265516,Cc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.54
CHEMBL766799,CHEMBL108918,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CSc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.60
CHEMBL766799,CHEMBL296493,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(N)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.51
CHEMBL769246,CHEMBL340206,O=C1CC(CCCCO)(c2ccccc2)OC(O)=C1SCc1ccccc1,5.90
CHEMBL769246,CHEMBL123370,CN(CC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1)c1ccccc1,5.64
CHEMBL769246,CHEMBL332603,O=C1CC(c2ccccc2)OC(O)=C1SCCc1ccccc1,5.68
CHEMBL769246,CHEMBL121976,CC(C)CC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,5.92
CHEMBL769246,CHEMBL339426,Cc1ccccc1SC1=C(O)OC(CCc2ccccc2)(c2ccccc2)CC1=O,7.14
CHEMBL769246,CHEMBL123324,CC(C)CCCC1(c2ccccc2)CC(=O)C(SCc2ccccc2)=C(O)O1,6.74
CHEMBL769246,CHEMBL435401,CC(C)CCC1(c2ccccc2)CC(=O)C(Sc2ccccc2)=C(O)O1,5.85
CHEMBL769246,CHEMBL421475,O=C1CC(c2ccccc2)(c2ccncc2)OC(O)=C1SCCc1ccccc1,6.10
CHEMBL769246,CHEMBL122320,O=C1CC(CCc2ccccc2)(c2ccccc2)OC(O)=C1Sc1ccccc1C1CCCCC1,7.50
CHEMBL769246,CHEMBL310487,O=c1cc(-c2ccccc2)oc(O)c1Sc1ccccc1,5.51
CHEMBL769246,CHEMBL341006,O=C1CC(c2ccccc2)(c2ccccc2)OC(O)=C1Sc1ccccc1,6.96
CHEMBL769246,CHEMBL126157,O=C1CC(CC2CCCCC2)(c2ccccc2)OC(O)=C1SCc1ccccc1,6.86
CHEMBL769246,CHEMBL121837,NC(=O)CCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,5.89
CHEMBL769246,CHEMBL2448127,Cc1ccc(C(C)C)c(SC2=C(O)O[C@](CCc3ccccc3)(c3ccccc3)CC2=O)c1,8.22
CHEMBL769246,CHEMBL125448,O=C(O)CCCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,8.30
CHEMBL769246,CHEMBL124731,O=C1CC(c2ccccc2)(c2ccccc2)OC(O)=C1SCCc1ccccc1,6.82
CHEMBL769246,CHEMBL126166,O=C(O)CCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,6.57
CHEMBL769246,CHEMBL122292,CC(C)CC1(c2ccccc2)CC(=O)C(SCc2ccccc2)=C(O)O1,6.36
CHEMBL769246,CHEMBL127754,CCCCCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,6.95
CHEMBL769246,CHEMBL122480,Cc1ccc(C(C)C)c(SC2=C(O)OC(c3ccccc3)(c3ccccc3)CC2=O)c1,7.42
CHEMBL769246,CHEMBL123561,CCCCC1(c2ccccc2)CC(=O)C(SCc2ccccc2)=C(O)O1,6.57
CHEMBL769246,CHEMBL338554,Cc1ccccc1SC1=C(O)OC(c2ccccc2)(c2ccccc2)CC1=O,6.41
CHEMBL769246,CHEMBL125639,CCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,5.29
CHEMBL769246,CHEMBL14930,O=c1cc(-c2ccccc2)oc(O)c1SCc1ccccc1,5.77
CHEMBL769246,CHEMBL334126,O=C1CC2(CCCc3ccccc32)OC(O)=C1SCc1ccccc1,5.64
CHEMBL769246,CHEMBL124529,CC(C)c1ccc(C(C)C)c(SC2=C(O)OC(c3ccccc3)(c3ccccc3)CC2=O)c1,6.92
CHEMBL769246,CHEMBL331724,Cc1ccc(C(C)(C)C)c(SC2=C(O)OC(c3ccccc3)(c3ccccc3)CC2=O)c1,7.92
CHEMBL769246,CHEMBL421622,O=C1CC(CCc2ccccc2)(c2ccccc2)OC(O)=C1SCc1ccccc1,7.22
CHEMBL769246,CHEMBL125597,NC(=O)CCCCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,6.47
CHEMBL769246,CHEMBL339998,O=C(O)CCC1(c2ccccc2)CC(=O)C(SCCc2ccccc2)=C(O)O1,5.92
